latitude,longitude,marker,Acc Y (g),Temp Data,HRot Count,Speed,Samples,Heading GPS (dg),Speed GPS,Accuracy GPS,Altitude GPS,RSSI dBm,HH:mm:ss,SSS
,,1,-0.729,-747,187,-1,8937,,,,,,,
,,1,-0.551,-564,187,-1,8938,,,,,,,
,,1,-0.789,-808,187,-1,8939,,,,,,,
,,1,-1.131,-1158,187,-1,8940,,,,,-66,09:43:38,349
,,1,-1.465,-1500,187,-1,8941,,,,,,,
,,1,-1.1,-1126,187,-1,8942,,,,,,,
,,1,-0.905,-927,187,-1,8943,,,,,,,
,,1,-0.739,-757,187,-1,8944,,,,,,,
,,1,-0.489,-501,187,-1,8945,,,,,,,
,,1,-0.618,-633,187,-1,8946,,,,,,,
,,1,-0.829,-849,187,-1,8947,,,,,,,
,,1,-0.744,-762,187,-1,8948,,,,,,,
,,1,-0.531,-544,187,-1,8949,,,,,,,
,,1,-0.579,-593,187,-1,8950,,,,,-66,09:43:38,556
,,1,-0.585,-599,187,-1,8951,,,,,,,
,,1,-0.277,-284,187,-1,8952,,,,,,,
,,1,-0.221,-226,187,-1,8953,,,,,,,
,,1,-0.276,-283,187,-1,8954,,,,,,,
,,1,-0.139,-142,187,-1,8955,,,,,,,
,,1,0.146,150,187,-1,8956,,,,,,,
,,1,0.056,57,187,-1,8957,,,,,,,
,,1,0.143,146,187,-1,8958,,,,,,,
,,1,0.279,286,187,-1,8959,,,,,,,
,,1,0.235,241,187,-1,8960,,,,,-66,09:43:38,753
,,1,0.37,379,187,-1,8961,,,,,,,
,,1,0.69,707,187,-1,8962,,,,,,,
,,7,0.703,720,188,684,8963,,,,,,,
,,1,0.533,546,188,-1,8964,,,,,,,
,,1,0.623,638,188,-1,8965,,,,,,,
,,1,1.032,1057,188,-1,8966,,,,,,,
,,1,1.108,1135,188,-1,8967,,,,,,,
,,1,0.928,950,188,-1,8968,,,,,,,
,,1,0.898,920,188,-1,8969,,,,,,,
,,1,0.852,872,188,-1,8970,,,,,-66,09:43:39,039
,,1,0.694,711,188,-1,8971,,,,,,,
,,1,0.999,1023,188,-1,8972,,,,,,,
,,1,1.661,1701,188,-1,8973,,,,,,,
,,1,1.372,1405,188,-1,8974,,,,,,,
,,1,0.62,635,188,-1,8975,,,,,,,
,,1,0.602,616,188,-1,8976,,,,,,,
,,1,0.882,903,188,-1,8977,,,,,,,
,,1,0.887,908,188,-1,8978,,,,,,,
,,1,0.784,803,188,-1,8979,,,,,,,
,,1,0.915,937,188,-1,8980,,,,,-66,09:43:39,185
,,1,0.733,751,188,-1,8981,,,,,,,
,,1,0.679,695,188,-1,8982,,,,,,,
,,1,0.501,513,188,-1,8983,,,,,,,
,,1,0.488,500,188,-1,8984,,,,,,,
,,1,0.591,605,188,-1,8985,,,,,,,
,,1,1.034,1059,188,-1,8986,,,,,,,
,,1,0.362,371,188,-1,8987,,,,,,,
,,1,-0.064,-66,188,-1,8988,,,,,,,
,,1,-0.043,-44,188,-1,8989,,,,,,,
52.3550269,4.8061559,1,0.183,187,188,-1,8990,74,5,5,43,-66,09:43:39,396
,,1,0.064,66,188,-1,8991,,,,,,,
,,1,-0.369,-378,188,-1,8992,,,,,,,
,,1,-0.153,-157,188,-1,8993,,,,,,,
,,1,-0.083,-85,188,-1,8994,,,,,,,
,,1,-0.334,-342,188,-1,8995,,,,,,,
,,1,-0.225,-230,188,-1,8996,,,,,,,
,,1,-0.133,-136,188,-1,8997,,,,,,,
,,1,-0.356,-365,188,-1,8998,,,,,,,
,,1,-0.493,-505,188,-1,8999,,,,,,,
,,7,-0.898,-920,189,694,9000,,,,,-66,09:43:39,590
,,1,-0.344,-352,189,-1,9001,,,,,,,
,,1,-0.153,-157,189,-1,9002,,,,,,,
,,1,-0.94,-963,189,-1,9003,,,,,,,
,,1,-2.163,-2215,189,-1,9004,,,,,,,
,,1,-1.326,-1358,189,-1,9005,,,,,,,
,,1,-0.826,-846,189,-1,9006,,,,,,,
,,1,-0.6,-614,189,-1,9007,,,,,,,
,,1,-0.887,-908,189,-1,9008,,,,,,,
,,1,-1.231,-1261,189,-1,9009,,,,,,,
,,1,-0.723,-740,189,-1,9010,,,,,-66,09:43:39,788
,,1,-0.978,-1001,189,-1,9011,,,,,,,
,,1,-1.098,-1124,189,-1,9012,,,,,,,
,,1,-0.783,-802,189,-1,9013,,,,,,,
,,1,-0.577,-591,189,-1,9014,,,,,,,
,,1,-0.983,-1007,189,-1,9015,,,,,,,
,,1,-0.773,-792,189,-1,9016,,,,,,,
,,1,-0.087,-89,189,-1,9017,,,,,,,
,,1,-1.053,-1078,189,-1,9018,,,,,,,
,,1,-0.927,-949,189,-1,9019,,,,,,,
,,1,-0.022,-23,189,-1,9020,,,,,-66,09:43:39,991
,,1,0.216,221,189,-1,9021,,,,,,,
,,1,-0.664,-680,189,-1,9022,,,,,,,
,,1,-0.382,-391,189,-1,9023,,,,,,,
,,1,0.787,806,189,-1,9024,,,,,,,
,,1,-0.254,-260,189,-1,9025,,,,,,,
,,1,-0.098,-100,189,-1,9026,,,,,,,
,,1,0.843,863,189,-1,9027,,,,,,,
,,1,0.211,216,189,-1,9028,,,,,,,
,,1,0.345,353,189,-1,9029,,,,,,,
,,1,0.831,851,189,-1,9030,,,,,-66,09:43:40,187
,,7,0.575,589,190,719,9031,,,,,,,
,,1,0.305,312,190,-1,9032,,,,,,,
,,1,0.94,963,190,-1,9033,,,,,,,
,,1,1.671,1711,190,-1,9034,,,,,,,
,,1,0.591,605,190,-1,9035,,,,,,,
,,1,-0.094,-96,190,-1,9036,,,,,,,
,,1,1.033,1058,190,-1,9037,,,,,,,
,,1,0.542,555,190,-1,9038,,,,,,,
,,1,1.593,1631,190,-1,9039,,,,,,,
52.3550332,4.8061796,1,1.79,1833,190,-1,9040,67,5,5,43,-66,09:43:40,387
,,1,0.642,657,190,-1,9041,,,,,,,
,,1,1.058,1083,190,-1,9042,,,,,,,
,,1,0.844,864,190,-1,9043,,,,,,,
,,1,0.453,464,190,-1,9044,,,,,,,
,,1,0.645,660,190,-1,9045,,,,,,,
,,1,1.18,1208,190,-1,9046,,,,,,,
,,1,1.149,1177,190,-1,9047,,,,,,,
,,1,0.595,609,190,-1,9048,,,,,,,
,,1,0.559,572,190,-1,9049,,,,,,,
,,1,0.526,539,190,-1,9050,,,,,-66,09:43:40,594
,,1,0.493,505,190,-1,9051,,,,,,,
,,1,0.255,261,190,-1,9052,,,,,,,
,,1,0.373,382,190,-1,9053,,,,,,,
,,1,0.29,297,190,-1,9054,,,,,,,
,,1,0.182,186,190,-1,9055,,,,,,,
,,1,-0.067,-69,190,-1,9056,,,,,,,
,,1,-0.175,-179,190,-1,9057,,,,,,,
,,1,-0.381,-390,190,-1,9058,,,,,,,
,,1,-0.194,-199,190,-1,9059,,,,,,,
,,1,-0.12,-123,190,-1,9060,,,,,-66,09:43:40,799
,,1,-0.567,-581,190,-1,9061,,,,,,,
,,1,-0.845,-865,190,-1,9062,,,,,,,
,,7,-0.742,-760,191,763,9063,,,,,,,
,,1,-0.393,-402,191,-1,9064,,,,,,,
,,1,-0.094,-96,191,-1,9065,,,,,,,
,,1,-1.532,-1569,191,-1,9066,,,,,,,
,,1,-1.313,-1344,191,-1,9067,,,,,,,
,,1,-0.954,-977,191,-1,9068,,,,,,,
,,1,-0.502,-514,191,-1,9069,,,,,,,
,,1,-0.225,-230,191,-1,9070,,,,,-66,09:43:40,987
,,1,-0.461,-472,191,-1,9071,,,,,,,
,,1,-1.325,-1357,191,-1,9072,,,,,,,
,,1,-1.688,-1729,191,-1,9073,,,,,,,
,,1,-1.607,-1646,191,-1,9074,,,,,,,
,,1,-0.521,-534,191,-1,9075,,,,,,,
,,1,-0.541,-554,191,-1,9076,,,,,,,
,,1,-0.712,-729,191,-1,9077,,,,,,,
,,1,-1.165,-1193,191,-1,9078,,,,,,,
,,1,-1.251,-1281,191,-1,9079,,,,,,,
,,1,-0.858,-879,191,-1,9080,,,,,-66,09:43:41,199
,,1,-0.294,-301,191,-1,9081,,,,,,,
,,1,-0.197,-202,191,-1,9082,,,,,,,
,,1,-0.628,-643,191,-1,9083,,,,,,,
,,1,-0.944,-967,191,-1,9084,,,,,,,
,,1,-0.904,-926,191,-1,9085,,,,,,,
,,1,-0.32,-328,191,-1,9086,,,,,,,
,,1,0.004,4,191,-1,9087,,,,,,,
,,1,-0.214,-219,191,-1,9088,,,,,,,
,,1,-0.239,-245,191,-1,9089,,,,,,,
,,1,0.005,5,191,-1,9090,,,,,-66,09:43:41,395
,,1,0.124,127,191,-1,9091,,,,,,,
,,1,0.254,260,191,-1,9092,,,,,,,
,,1,0.305,312,191,-1,9093,,,,,,,
,,1,0.27,276,191,-1,9094,,,,,,,
,,1,0.343,351,191,-1,9095,,,,,,,
,,1,0.691,708,191,-1,9096,,,,,,,
,,7,0.597,611,192,775,9097,,,,,,,
,,1,0.451,462,192,-1,9098,,,,,,,
,,1,0.722,739,192,-1,9099,,,,,,,
52.3550417,4.8062021,1,0.673,689,192,-1,9100,54,5,5,44,-66,09:43:41,585
,,1,0.819,839,192,-1,9101,,,,,,,
,,1,0.902,924,192,-1,9102,,,,,,,
,,1,0.781,800,192,-1,9103,,,,,,,
,,1,0.931,953,192,-1,9104,,,,,,,
,,1,1.038,1063,192,-1,9105,,,,,,,
,,1,1.079,1105,192,-1,9106,,,,,,,
,,1,1.143,1170,192,-1,9107,,,,,,,
,,1,0.934,956,192,-1,9108,,,,,,,
,,1,0.92,942,192,-1,9109,,,,,,,
,,1,0.96,983,192,-1,9110,,,,,-66,09:43:41,801
,,1,1.123,1150,192,-1,9111,,,,,,,
,,1,0.959,982,192,-1,9112,,,,,,,
,,1,0.857,878,192,-1,9113,,,,,,,
,,1,0.834,854,192,-1,9114,,,,,,,
,,1,1.067,1093,192,-1,9115,,,,,,,
,,1,0.826,846,192,-1,9116,,,,,,,
,,1,0.611,626,192,-1,9117,,,,,,,
,,1,0.603,617,192,-1,9118,,,,,,,
,,1,0.571,585,192,-1,9119,,,,,,,
,,1,0.541,554,192,-1,9120,,,,,-68,09:43:42,006
,,1,0.433,443,192,-1,9121,,,,,,,
,,1,0.439,450,192,-1,9122,,,,,,,
,,1,0.168,172,192,-1,9123,,,,,,,
,,1,-0.092,-94,192,-1,9124,,,,,,,
,,1,0.107,110,192,-1,9125,,,,,,,
,,1,0.384,393,192,-1,9126,,,,,,,
,,1,0.129,132,192,-1,9127,,,,,,,
,,1,0.004,4,192,-1,9128,,,,,,,
,,1,-0.192,-197,192,-1,9129,,,,,,,
,,1,-0.245,-251,192,-1,9130,,,,,-68,09:43:42,218
,,1,-0.497,-509,192,-1,9131,,,,,,,
,,1,-0.371,-380,192,-1,9132,,,,,,,
,,1,-0.192,-197,192,-1,9133,,,,,,,
,,1,-0.473,-484,192,-1,9134,,,,,,,
,,1,-0.599,-613,192,-1,9135,,,,,,,
,,7,-0.723,-740,193,719,9136,,,,,,,
,,1,-1.569,-1607,193,-1,9137,,,,,,,
,,1,-1.512,-1548,193,-1,9138,,,,,,,
,,1,-1.525,-1562,193,-1,9139,,,,,,,
,,1,-0.387,-396,193,-1,9140,,,,,-68,09:43:42,410
,,1,-0.127,-130,193,-1,9141,,,,,,,
,,1,-0.335,-343,193,-1,9142,,,,,,,
,,1,-0.877,-898,193,-1,9143,,,,,,,
,,1,-1.601,-1639,193,-1,9144,,,,,,,
,,1,-1.414,-1448,193,-1,9145,,,,,,,
,,1,-0.911,-933,193,-1,9146,,,,,,,
,,1,-0.592,-606,193,-1,9147,,,,,,,
,,1,-0.834,-854,193,-1,9148,,,,,,,
,,1,-0.725,-742,193,-1,9149,,,,,,,
52.3550516,4.8062235,1,-0.854,-875,193,-1,9150,57,4,5,44,-68,09:43:42,603
,,1,-1.213,-1242,193,-1,9151,,,,,,,
,,1,-0.897,-919,193,-1,9152,,,,,,,
,,1,-0.679,-695,193,-1,9153,,,,,,,
,,1,-0.313,-321,193,-1,9154,,,,,,,
,,1,-0.547,-560,193,-1,9155,,,,,,,
,,1,-0.993,-1017,193,-1,9156,,,,,,,
,,1,-0.738,-756,193,-1,9157,,,,,,,
,,1,-0.234,-240,193,-1,9158,,,,,,,
,,1,-0.199,-204,193,-1,9159,,,,,,,
,,1,-0.241,-247,193,-1,9160,,,,,-68,09:43:42,817
,,1,-0.284,-291,193,-1,9161,,,,,,,
,,1,0.066,68,193,-1,9162,,,,,,,
,,1,-0.101,-103,193,-1,9163,,,,,,,
,,1,0.035,36,193,-1,9164,,,,,,,
,,1,0.309,316,193,-1,9165,,,,,,,
,,1,0.748,766,193,-1,9166,,,,,,,
,,7,1.143,1170,194,699,9167,,,,,,,
,,1,0.371,380,194,-1,9168,,,,,,,
,,1,-0.072,-74,194,-1,9169,,,,,,,
,,1,0.255,261,194,-1,9170,,,,,-68,09:43:43,016
,,1,1.822,1866,194,-1,9171,,,,,,,
,,1,0.696,713,194,-1,9172,,,,,,,
,,1,0.277,284,194,-1,9173,,,,,,,
,,1,1.114,1141,194,-1,9174,,,,,,,
,,1,1.544,1581,194,-1,9175,,,,,,,
,,1,0.647,663,194,-1,9176,,,,,,,
,,1,0.521,534,194,-1,9177,,,,,,,
,,1,1.144,1171,194,-1,9178,,,,,,,
,,1,1.366,1399,194,-1,9179,,,,,,,
,,1,0.647,663,194,-1,9180,,,,,-68,09:43:43,206
,,1,0.652,668,194,-1,9181,,,,,,,
,,1,1.42,1454,194,-1,9182,,,,,,,
,,1,1.354,1387,194,-1,9183,,,,,,,
,,1,0.686,702,194,-1,9184,,,,,,,
,,1,0.678,694,194,-1,9185,,,,,,,
,,1,1.386,1419,194,-1,9186,,,,,,,
,,1,1.155,1183,194,-1,9187,,,,,,,
,,1,0.505,517,194,-1,9188,,,,,,,
,,1,0.6,614,194,-1,9189,,,,,,,
,,1,1.063,1089,194,-1,9190,,,,,-68,09:43:43,417
,,1,0.76,778,194,-1,9191,,,,,,,
,,1,0.418,428,194,-1,9192,,,,,,,
,,1,0.768,786,194,-1,9193,,,,,,,
,,1,0.76,778,194,-1,9194,,,,,,,
,,1,0.489,501,194,-1,9195,,,,,,,
,,1,0.315,323,194,-1,9196,,,,,,,
,,1,0.481,493,194,-1,9197,,,,,,,
,,1,0.447,458,194,-1,9198,,,,,,,
,,1,0.059,60,194,-1,9199,,,,,,,
52.3550587,4.8062437,1,-0.027,-28,194,-1,9200,50,5,5,44,-68,09:43:43,627
,,1,0.146,150,194,-1,9201,,,,,,,
,,1,0.109,112,194,-1,9202,,,,,,,
,,1,-0.137,-140,194,-1,9203,,,,,,,
,,1,-0.463,-474,194,-1,9204,,,,,,,
,,1,-0.368,-377,194,-1,9205,,,,,,,
,,1,-0.374,-383,194,-1,9206,,,,,,,
,,1,-0.257,-263,194,-1,9207,,,,,,,
,,1,-0.516,-528,194,-1,9208,,,,,,,
,,7,-0.724,-741,195,699,9209,,,,,,,
,,1,-1.034,-1059,195,-1,9210,,,,,-65,09:43:43,806
,,1,-0.623,-638,195,-1,9211,,,,,,,
,,1,-0.668,-684,195,-1,9212,,,,,,,
,,1,-0.798,-817,195,-1,9213,,,,,,,
,,1,-0.903,-925,195,-1,9214,,,,,,,
,,1,-1.228,-1257,195,-1,9215,,,,,,,
,,1,-1.306,-1337,195,-1,9216,,,,,,,
,,1,-0.74,-758,195,-1,9217,,,,,,,
,,1,-0.252,-258,195,-1,9218,,,,,,,
,,1,-1.104,-1130,195,-1,9219,,,,,,,
,,1,-1.537,-1574,195,-1,9220,,,,,,09:43:44,017
,,1,-1.227,-1256,195,-1,9221,,,,,,,
,,1,-0.569,-583,195,-1,9222,,,,,,,
,,1,-0.692,-709,195,-1,9223,,,,,,,
,,1,-1.051,-1076,195,-1,9224,,,,,,,
,,1,-0.963,-986,195,-1,9225,,,,,,,
,,1,-0.78,-799,195,-1,9226,,,,,,,
,,1,-0.859,-880,195,-1,9227,,,,,,,
,,1,-0.743,-761,195,-1,9228,,,,,,,
,,1,-0.694,-711,195,-1,9229,,,,,,,
,,1,-0.598,-612,195,-1,9230,,,,,,09:43:44,243
,,1,-0.618,-633,195,-1,9231,,,,,,,
,,1,-0.584,-598,195,-1,9232,,,,,,,
,,1,-0.413,-423,195,-1,9233,,,,,,,
,,1,-0.341,-349,195,-1,9234,,,,,,,
,,1,-0.279,-286,195,-1,9235,,,,,,,
,,1,-0.217,-222,195,-1,9236,,,,,,,
,,1,-0.164,-168,195,-1,9237,,,,,,,
,,1,-0.104,-106,195,-1,9238,,,,,,,
,,1,0.023,24,195,-1,9239,,,,,,,
,,1,0.045,46,195,-1,9240,,,,,,09:43:44,407
,,1,0.138,141,195,-1,9241,,,,,,,
,,1,0.382,391,195,-1,9242,,,,,,,
,,1,0.484,496,195,-1,9243,,,,,,,
,,1,0.381,390,195,-1,9244,,,,,,,
,,1,0.328,336,195,-1,9245,,,,,,,
,,1,0.408,418,195,-1,9246,,,,,,,
,,1,0.39,399,195,-1,9247,,,,,,,
,,7,0.515,527,196,649,9248,,,,,,,
,,1,0.805,824,196,-1,9249,,,,,,,
,,1,1.133,1160,196,-1,9250,,,,,,09:43:44,616
,,1,0.827,847,196,-1,9251,,,,,,,
,,1,0.621,636,196,-1,9252,,,,,,,
,,1,0.815,835,196,-1,9253,,,,,,,
,,1,0.87,891,196,-1,9254,,,,,,,
,,1,1.07,1096,196,-1,9255,,,,,,,
,,1,0.724,741,196,-1,9256,,,,,,,
,,1,0.819,839,196,-1,9257,,,,,,,
,,1,1.221,1250,196,-1,9258,,,,,,,
,,1,1.097,1123,196,-1,9259,,,,,,,
52.3550693,4.806263,1,1.057,1082,196,-1,9260,39,5,5,44,,09:43:44,853
,,1,0.955,978,196,-1,9261,,,,,,,
,,1,0.96,983,196,-1,9262,,,,,,,
,,1,1.149,1177,196,-1,9263,,,,,,,
,,1,0.995,1019,196,-1,9264,,,,,,,
,,1,1.035,1060,196,-1,9265,,,,,,,
,,1,0.91,932,196,-1,9266,,,,,,,
,,1,0.67,686,196,-1,9267,,,,,,,
,,1,0.748,766,196,-1,9268,,,,,,,
,,1,1.051,1076,196,-1,9269,,,,,,,
,,1,0.971,994,196,-1,9270,,,,,,09:43:45,008
,,1,0.695,712,196,-1,9271,,,,,,,
,,1,0.516,528,196,-1,9272,,,,,,,
,,1,0.327,335,196,-1,9273,,,,,,,
,,1,0.324,332,196,-1,9274,,,,,,,
,,1,0.524,537,196,-1,9275,,,,,,,
,,1,0.415,425,196,-1,9276,,,,,,,
,,1,0.219,224,196,-1,9277,,,,,,,
,,1,0.14,143,196,-1,9278,,,,,,,
,,1,0.102,104,196,-1,9279,,,,,,,
,,1,0.265,271,196,-1,9280,,,,,,09:43:45,221
,,1,0.052,53,196,-1,9281,,,,,,,
,,1,-0.026,-27,196,-1,9282,,,,,,,
,,1,-0.39,-399,196,-1,9283,,,,,,,
,,1,-0.232,-238,196,-1,9284,,,,,,,
,,1,-0.339,-347,196,-1,9285,,,,,,,
,,1,-0.396,-406,196,-1,9286,,,,,,,
,,1,-0.421,-431,196,-1,9287,,,,,,,
,,1,-0.527,-540,196,-1,9288,,,,,,,
,,7,-0.371,-380,197,621,9289,,,,,,,
,,1,-0.574,-588,197,-1,9290,,,,,,09:43:45,415
,,1,-0.705,-722,197,-1,9291,,,,,,,
,,1,-0.783,-802,197,-1,9292,,,,,,,
,,1,-0.478,-489,197,-1,9293,,,,,,,
,,1,-0.779,-798,197,-1,9294,,,,,,,
,,1,-0.568,-582,197,-1,9295,,,,,,,
,,1,-0.585,-599,197,-1,9296,,,,,,,
,,1,-1.169,-1197,197,-1,9297,,,,,,,
,,1,-1.439,-1474,197,-1,9298,,,,,,,
,,1,-0.974,-997,197,-1,9299,,,,,,,
52.3550776,4.8062778,1,-0.49,-502,197,-1,9300,50,5,5,44,-62,09:43:45,633
,,1,-0.599,-613,197,-1,9301,,,,,,,
,,1,-0.861,-882,197,-1,9302,,,,,,,
,,1,-1.115,-1142,197,-1,9303,,,,,,,
,,1,-0.991,-1015,197,-1,9304,,,,,,,
,,1,-0.941,-964,197,-1,9305,,,,,,,
,,1,-1.081,-1107,197,-1,9306,,,,,,,
,,1,-1.121,-1148,197,-1,9307,,,,,,,
,,1,-1.193,-1222,197,-1,9308,,,,,,,
,,1,-1.049,-1074,197,-1,9309,,,,,,,
,,1,-0.889,-910,197,-1,9310,,,,,-62,09:43:45,815
,,1,-0.904,-926,197,-1,9311,,,,,,,
,,1,-0.899,-921,197,-1,9312,,,,,,,
,,1,-0.85,-870,197,-1,9313,,,,,,,
,,1,-0.704,-721,197,-1,9314,,,,,,,
,,1,-0.504,-516,197,-1,9315,,,,,,,
,,1,-0.587,-601,197,-1,9316,,,,,,,
,,1,-0.661,-677,197,-1,9317,,,,,,,
,,1,-0.577,-591,197,-1,9318,,,,,,,
,,1,-0.578,-592,197,-1,9319,,,,,,,
,,1,-0.534,-547,197,-1,9320,,,,,-62,09:43:46,069
,,1,-0.419,-429,197,-1,9321,,,,,,,
,,1,-0.388,-397,197,-1,9322,,,,,,,
,,1,-0.236,-242,197,-1,9323,,,,,,,
,,1,-0.163,-167,197,-1,9324,,,,,,,
,,1,-0.118,-121,197,-1,9325,,,,,,,
,,1,-0.092,-94,197,-1,9326,,,,,,,
,,1,-0.048,-49,197,-1,9327,,,,,,,
,,1,0.023,24,197,-1,9328,,,,,,,
,,1,0.112,115,197,-1,9329,,,,,,,
,,1,0.263,269,197,-1,9330,,,,,-62,09:43:46,202
,,1,0.229,235,197,-1,9331,,,,,,,
,,1,0.188,192,197,-1,9332,,,,,,,
,,1,0.472,483,197,-1,9333,,,,,,,
,,1,0.363,372,197,-1,9334,,,,,,,
,,1,0.344,352,197,-1,9335,,,,,,,
,,1,0.581,595,197,-1,9336,,,,,,,
,,7,0.737,755,198,591,9337,,,,,,,
,,1,0.927,949,198,-1,9338,,,,,,,
,,1,0.679,695,198,-1,9339,,,,,,,
,,1,0.647,663,198,-1,9340,,,,,-62,09:43:46,421
,,1,0.668,684,198,-1,9341,,,,,,,
,,1,0.671,687,198,-1,9342,,,,,,,
,,1,1.005,1029,198,-1,9343,,,,,,,
,,1,1.204,1233,198,-1,9344,,,,,,,
,,1,0.971,994,198,-1,9345,,,,,,,
,,1,0.669,685,198,-1,9346,,,,,,,
,,1,0.985,1009,198,-1,9347,,,,,,,
,,1,1.318,1350,198,-1,9348,,,,,,,
,,1,1.277,1308,198,-1,9349,,,,,,,
52.3550797,4.8062963,1,0.82,840,198,-1,9350,69,4,5,44,-62,09:43:46,634
,,1,0.767,785,198,-1,9351,,,,,,,
,,1,1.152,1180,198,-1,9352,,,,,,,
,,1,1.041,1066,198,-1,9353,,,,,,,
,,1,1.042,1067,198,-1,9354,,,,,,,
,,1,0.961,984,198,-1,9355,,,,,,,
,,1,0.904,926,198,-1,9356,,,,,,,
,,1,0.699,716,198,-1,9357,,,,,,,
,,1,0.644,659,198,-1,9358,,,,,,,
,,1,0.821,841,198,-1,9359,,,,,,,
,,1,0.994,1018,198,-1,9360,,,,,-62,09:43:46,804
,,1,0.808,827,198,-1,9361,,,,,,,
,,1,0.534,547,198,-1,9362,,,,,,,
,,1,0.46,471,198,-1,9363,,,,,,,
,,1,0.385,394,198,-1,9364,,,,,,,
,,1,0.526,539,198,-1,9365,,,,,,,
,,1,0.506,518,198,-1,9366,,,,,,,
,,1,0.22,225,198,-1,9367,,,,,,,
,,1,0.329,337,198,-1,9368,,,,,,,
,,1,0.218,223,198,-1,9369,,,,,,,
,,1,-0.144,-147,198,-1,9370,,,,,-62,09:43:47,024
,,1,-0.151,-155,198,-1,9371,,,,,,,
,,1,-0.186,-190,198,-1,9372,,,,,,,
,,1,-0.178,-182,198,-1,9373,,,,,,,
,,1,-0.325,-333,198,-1,9374,,,,,,,
,,1,-0.368,-377,198,-1,9375,,,,,,,
,,1,-0.522,-535,198,-1,9376,,,,,,,
,,1,-0.562,-575,198,-1,9377,,,,,,,
,,7,-0.626,-641,199,561,9378,,,,,,,
,,1,-0.493,-505,199,-1,9379,,,,,,,
,,1,-0.735,-753,199,-1,9380,,,,,-65,09:43:47,207
,,1,-1.14,-1167,199,-1,9381,,,,,,,
,,1,-0.943,-966,199,-1,9382,,,,,,,
,,1,-0.578,-592,199,-1,9383,,,,,,,
,,1,-0.751,-769,199,-1,9384,,,,,,,
,,1,-1.323,-1355,199,-1,9385,,,,,,,
,,1,-1.374,-1407,199,-1,9386,,,,,,,
,,1,-1.246,-1276,199,-1,9387,,,,,,,
,,1,-0.91,-932,199,-1,9388,,,,,,,
,,1,-0.943,-966,199,-1,9389,,,,,,,
,,1,-0.662,-678,199,-1,9390,,,,,-65,09:43:47,436
,,1,-0.688,-704,199,-1,9391,,,,,,,
,,1,-1.123,-1150,199,-1,9392,,,,,,,
,,1,-1.287,-1318,199,-1,9393,,,,,,,
,,1,-0.798,-817,199,-1,9394,,,,,,,
,,1,-0.52,-532,199,-1,9395,,,,,,,
,,1,-0.431,-441,199,-1,9396,,,,,,,
,,1,-0.514,-526,199,-1,9397,,,,,,,
,,1,-0.688,-704,199,-1,9398,,,,,,,
,,1,-0.355,-364,199,-1,9399,,,,,,,
,,1,-0.382,-391,199,-1,9400,,,,,-65,09:43:47,615
,,1,-0.75,-768,199,-1,9401,,,,,,,
,,1,-0.091,-93,199,-1,9402,,,,,,,
,,1,-0.134,-137,199,-1,9403,,,,,,,
,,1,-0.227,-232,199,-1,9404,,,,,,,
,,1,0.016,16,199,-1,9405,,,,,,,
,,1,0.087,89,199,-1,9406,,,,,,,
,,1,0.208,213,199,-1,9407,,,,,,,
,,1,0.454,465,199,-1,9408,,,,,,,
,,1,0.332,340,199,-1,9409,,,,,,,
52.3550785,4.8063194,1,0.332,340,199,-1,9410,95,4,5,44,-65,09:43:47,813
,,1,0.597,611,199,-1,9411,,,,,,,
,,7,0.799,818,200,609,9412,,,,,,,
,,1,0.715,732,200,-1,9413,,,,,,,
,,1,0.716,733,200,-1,9414,,,,,,,
,,1,1.303,1334,200,-1,9415,,,,,,,
,,1,1.313,1344,200,-1,9416,,,,,,,
,,1,1.181,1209,200,-1,9417,,,,,,,
,,1,1.136,1163,200,-1,9418,,,,,,,
,,1,1.154,1182,200,-1,9419,,,,,,,
,,1,1.284,1315,200,-1,9420,,,,,-65,09:43:48,007
,,1,1.124,1151,200,-1,9421,,,,,,,
,,1,0.934,956,200,-1,9422,,,,,,,
,,1,0.854,875,200,-1,9423,,,,,,,
,,1,0.998,1022,200,-1,9424,,,,,,,
,,1,0.797,816,200,-1,9425,,,,,,,
,,1,0.138,141,200,-1,9426,,,,,,,
,,1,0.521,534,200,-1,9427,,,,,,,
,,1,0.638,653,200,-1,9428,,,,,,,
,,1,0.284,291,200,-1,9429,,,,,,,
52.3550785,4.8063194,1,0.246,252,200,-1,9430,95,4,5,44,-65,09:43:48,216
,,1,-0.2,-205,200,-1,9431,,,,,,,
,,1,-0.29,-297,200,-1,9432,,,,,,,
,,1,-0.282,-289,200,-1,9433,,,,,,,
,,1,-0.442,-453,200,-1,9434,,,,,,,
,,1,-0.667,-683,200,-1,9435,,,,,,,
,,1,-0.023,-24,200,-1,9436,,,,,,,
,,1,-0.646,-662,200,-1,9437,,,,,,,
,,7,-0.57,-584,201,740,9438,,,,,,,
,,1,-1.621,-1660,201,-1,9439,,,,,,,
,,1,-2.194,-2247,201,-1,9440,,,,,-65,09:43:48,410
,,1,-1.063,-1089,201,-1,9441,,,,,,,
,,1,-0.079,-81,201,-1,9442,,,,,,,
,,1,0.006,6,201,-1,9443,,,,,,,
,,1,-0.712,-729,201,-1,9444,,,,,,,
,,1,-1.124,-1151,201,-1,9445,,,,,,,
,,1,-1.761,-1803,201,-1,9446,,,,,,,
